A,B,C,Y
117.46407690721242,217.9403697817617,20.63250159251994,2030.0843563597293
108.04996327832536,135.04597180672786,17.04444251923701,1382.707388482974
118.14516939029728,218.4609634816293,20.22059697120344,2054.837943541278
91.65152615605331,198.00025225730005,23.868125309191765,1832.43440490685
88.87058455289349,181.566528843697,13.160661207531774,1657.023428735823
77.71087536136037,259.5283842915048,13.566761448534486,2298.2206047786913
106.63430233906682,200.04072512983691,23.97339067946627,1841.0399782900129
94.4169599030672,208.11759794653688,24.0296862625831,1888.3319276144146
119.73095990246861,193.40837256569472,16.309242988395656,1804.9910886033279
77.50430704101169,180.5853705475003,27.698901307591214,1635.3228095067811
119.63598400339593,213.51385361999965,20.428580244868662,1997.708813970992
110.5290580349817,237.47729740385822,14.261905321169154,2156.167988949315
89.407995267828,183.61252553172247,19.76589098497078,1680.5962943513023
102.12298396989237,232.69415353030308,20.161409913531717,2136.0823069597254
95.89980640664476,192.22001892887835,24.238618992715658,1783.184309901491
76.40274757680581,181.56019770525248,19.083799534354174,1652.012140144241
95.17598149329493,258.765386440897,19.91944502349813,2285.7522415338813
98.40026704180251,203.98487157078935,12.554983433494336,1864.2347774575862
88.4853929629576,178.07046588836462,20.362169835861827,1683.3199345918833
86.80713801352923,206.73798040648174,20.35641743743536,1890.062959254761
108.95075390098485,248.76593916678823,24.986872021112507,2237.869148492188
123.52910888653267,231.01608875947548,19.852620705126423,2148.4966525240425
88.01693649941288,226.78942934802765,20.788908094891426,2054.088644808772
111.10040010300285,203.69067238785874,20.198257641244826,1902.4999250915553
74.19524987812713,175.6712533165586,17.915594780347245,1588.2350651294669
105.45950681213958,168.15943490625224,11.91689290661876,1614.987725616505
72.74511899583084,239.2973497030115,20.255734281082397,2132.1349063094176
99.23002125170188,192.84045412299176,17.900187991567588,1814.8421458532841
109.76285150401036,209.13564818566877,26.708233040393775,1945.91173339719
70.74662581482255,115.501145084832,22.631440299119657,1114.1302345915133
85.94997586187196,208.9630080924215,32.111813584410186,1875.6965204671606
108.6601790603266,155.64594236453192,20.425909971364483,1532.383074962491
72.36610260075551,237.42266370799337,11.35089089678391,2111.61113771629
116.0026079391987,164.10261120143596,19.364151658437034,1622.5836327117377
108.88045154765425,185.76803697081507,15.45156602872235,1726.426252940253
123.39292322375366,152.43295797271392,22.364635877561067,1503.5944651365226
79.87676888536923,220.02326021626544,16.06719886867386,1979.4821230646485
124.59601762225186,187.75921305787665,17.284701207914317,1803.2475453811196
81.40052396033802,218.13315093530727,15.968787328018447,1974.2299151008597
103.65436811067329,212.89640200447076,8.402695735105528,1945.7653014204043
112.2682589013986,188.62621091001458,21.4999284933493,1829.7347365075757
89.85059556010582,228.54567255265752,21.919085045355125,2019.8343981246323
121.08497107027557,214.9847001455667,19.58186077311758,2017.2555368051062
53.999518833591495,218.6501030200497,28.840929099316902,1899.4514487263
94.10662416905299,225.66077895134129,11.16845454540249,2046.1073632439995
84.73037956734194,190.83575306889432,20.946727305571407,1719.018977423907
81.77682167770803,216.85943993381755,16.49974261030509,1904.3587206775467
113.00877177565532,150.5180105852822,23.01833288836572,1497.826588681725
101.64946981186877,203.48680990585888,19.35389097049231,1891.3106200717632
97.26297240100597,203.19748528290114,14.82066233347373,1853.2117129758421
74.78572032781788,199.55093348161623,17.73490092949166,1796.015900885518
72.58615835299474,172.97821111631916,22.558076337852512,1571.5354326856723
113.80620659846502,197.9457922462391,20.86808120180649,1884.031652350181
110.6598178266568,172.79481214356198,17.60573683019781,1640.68880089834
98.6339890760385,202.27094041349943,16.77619020730675,1905.104460179819
103.00348671939473,182.7495329156988,22.109783719708744,1712.3437630473818
75.61288024814048,145.7159279261479,12.795927391207549,1378.3042960972955
88.85161847467614,176.42890586164717,22.526006160472974,1677.0312250003738
109.74895662618363,199.75563345392493,19.611802218248002,1888.827010029566
76.2976591386153,194.3793533261122,14.194330388858551,1746.7400493887092
111.61792004703722,196.51456268840485,8.183682436407713,1840.8020136954156
110.41457815410993,185.2624306992445,15.810357340447275,1744.500585664977
93.27895994759021,201.4114228676331,16.65535286729484,1854.3888962759281
92.98723248082793,217.8378478038582,24.218604726200454,1949.5993922888035
109.98811399008585,146.65121606329927,23.226699818993122,1450.050115992972
118.19873201738505,157.8739261913458,15.229593270961477,1547.0002745470958
84.51438478271413,218.58205558854212,27.792719667126434,1994.5995865646205
109.88185944638285,209.31714145966552,15.624076591005942,1967.4405631299253
56.825035166598816,204.2298163708428,15.391943469217505,1807.2328871543964
117.62413051057533,172.66612914069984,22.534117734088674,1659.7588582029912
123.27568817112757,233.88832464926057,10.496486209665996,2160.392528606201
77.93738386717857,188.98533828165756,21.979755990633443,1746.003172965493
94.28857541807918,224.56111705443433,13.965310829119447,1972.4371509788834
103.49372264880697,216.72904770944766,24.801599727636074,2012.2028365153042
94.11804909803669,157.8087971029471,25.432749269922756,1471.8791313005368
86.69699502612208,220.9343610816792,21.015751854510658,1978.3418158577142
134.60022258691615,176.03463035341446,21.307437571559603,1721.4176323885026
126.19959670553709,259.79167970672086,11.110269149912732,2337.297257496509
132.02588805093222,204.04104318509474,20.41051857045376,1973.5981889431275
82.83653328633484,193.3661239311089,23.5069130911685,1824.9029428552915
56.656622063706166,225.86957447002086,19.93371711879341,2013.7697666264673
54.63103345799122,204.54876138394147,22.378342434328218,1815.6900637841063
90.85478559362797,178.15183528228906,16.817468803536837,1625.2897226216196
83.6174109840994,201.90412930988384,25.014387004154912,1829.0371887149674
94.07899825095029,284.55790992438426,22.187994823563855,2494.7051525944817
107.98395356053,184.17859823970713,20.71552210956531,1720.5186954345302
111.04648968138662,180.65059153415396,17.60298199218805,1719.4825913475427
94.10761868521921,236.64086325408243,21.07964928178464,2138.641674191842
74.46949760102346,199.3824209380445,22.66126990761111,1786.6860717253983
78.35294179190139,225.3843870756846,24.329599129255868,2031.6862792624772
89.20356736948506,163.4713565454136,18.120843002825055,1487.4208273283323
93.66284487664876,210.2905619187913,17.74867418400965,1890.2169173710165
126.8490614106984,209.7921586170742,19.328075185607016,1953.0989911933718
67.674419939368,189.22991939424972,22.937595898467496,1684.740776506776
87.56074233074777,153.1433128398727,25.09654892304113,1433.3535147512375
78.17058139821964,188.0999916576351,27.401304674005583,1716.505357114317
56.56961133790535,184.64501618273917,25.675697622963405,1661.5391524457002
87.79959882041483,190.0039046174503,19.9000140455294,1719.9894399201269
66.5634283276656,197.43718463912043,23.863209795701273,1763.166659664971
86.58644474768127,210.67347151266276,16.850223055381377,1923.489771269967
132.54579301731914,187.9516041446044,16.909068413186812,1791.11215667196
83.41371099878144,240.288574925283,25.71562975003193,2169.113165581541
103.72314720456869,214.7900505320923,24.657363268405177,1984.7202632256804
78.19129538658538,224.50078321149874,19.882634442086918,1961.8691757266477
97.46780193344247,228.02522600324494,18.51541026794677,2051.075134316269
96.16217875895258,168.6822938578099,22.7245967326301,1560.9507064594516
96.96454588452337,183.86621073813265,16.37583076539167,1715.577105748492
93.39429841890791,177.3969258017807,18.54028025210767,1661.8484959426264
98.94736949473796,167.74765421460435,24.106272412526927,1605.8183176976597
99.33803370994255,245.54767022842077,15.620480567296097,2219.348564905496
130.0483496614482,185.2740152568555,19.7614692488682,1779.7378293466002
103.06340207232681,175.46077779181527,18.713960592535518,1644.7760486304867
103.08656514700104,216.33458624383013,22.24066795968661,1963.372353008622
96.32571303326598,220.38810035295216,21.435811316360013,2004.5697158202875
61.92448854996186,177.99825092564427,13.565934191358675,1580.5525801805618
94.68446682164085,212.16399035903595,15.938311118185613,1901.498431462478
100.44025139115654,165.57917403354614,27.87724080567318,1599.2231623325065
106.44659109417543,216.98354879391204,15.519537112473714,1970.976387608102
73.8232126254664,159.5457980277741,18.60777843901127,1481.6224804949547
38.347974367093336,233.0600347703907,12.315883256017457,2000.7736533371205
78.43942793609294,225.3903938545792,20.54689976639394,1983.8865280037408
97.06043244869387,230.40275902418014,9.35217545302985,2071.2667608785664
111.16118896061283,181.46625792553778,18.64658429643704,1708.7521000316829
109.7722972532662,201.27937913679827,11.326048853920025,1880.428117740766
64.4200819636789,254.04300440509954,23.838226462652905,2243.9505440680246
99.28387861075478,203.57857103202434,18.66291044162945,1886.6973824339284
91.0209257552239,193.37285808008957,21.756581636002075,1750.8940793255063
105.87213824123559,221.6747474404853,22.555348806047544,2048.4056171938473
113.58448400807148,211.55338828240573,18.931236720103296,2001.9734734451106
127.73597201161012,180.28386313811603,24.46426991146444,1785.093834044991
130.81092403305465,193.4744778896134,15.556708834268736,1816.4656853801996
104.09474532178461,232.4764662374721,13.539796988827371,2120.9386264698705
97.10713236214042,211.47270222322715,18.843714765052162,1953.9755481761504
81.85350393368552,200.82667583753653,14.05157369367982,1798.451876198806
71.12800064009406,217.230077244548,16.289237386395314,1939.0057026353998
94.74479593899588,201.30715699883473,9.889516551453186,1833.0512408982586
84.42806910072866,264.96795286615645,17.848375447402987,2362.2271767466573
99.56606080484056,186.64577220487163,16.253820888619046,1775.7409199114547
95.69109218257816,167.14517033411101,25.493594772153852,1633.9091888739677
83.94180091303306,183.10075024714615,14.673107360705615,1642.7841163674955
114.97438145488908,232.2674569708325,19.08350045341071,2103.590611043612
105.78243124477075,212.53202286039837,21.242332850932044,1980.0022824286214
116.05734014430048,182.28243006617026,21.710097249428127,1734.1493290447845
86.5348922242506,181.35482932285078,19.28418516114308,1646.6558768480456
131.2499683955269,223.26372145913479,24.06795615263678,2102.6369319293253
97.77884622039025,217.69485775644173,19.65539087778013,2007.892422786022
122.4829648481257,166.7679249010099,21.181077150577707,1648.7682838579422
108.64868426088813,231.30831871119764,20.67090148660314,2105.540754751539
97.40575516328084,211.74041909345567,25.582997669949467,1962.1499557340248
114.21322377879895,186.55063334603125,19.278695324535985,1729.8773755724617
103.19784996561,222.3021942102658,19.284044148805595,2013.2457940821998
95.38152950924358,201.09612690520575,25.2382810111361,1851.0850924724252
134.1879317971166,212.26644275418536,17.10937868682505,2018.5301134559768
97.94441414814833,174.713749873736,16.093217240126158,1608.7650419789243
108.41778548397944,201.50255893153374,20.351016711663238,1858.2070254150262
78.0856444901371,133.73456635555544,25.966451121586605,1306.0363743201142
95.11328809523096,202.12272896646135,21.91472143888631,1853.5321988666735
88.61265410719781,208.66110898277105,22.9007924517126,1911.5682498430888
91.54618619485538,196.28652499630078,9.689384761717918,1758.0817247685745
78.55626267474577,173.86387184987905,14.130087795570914,1585.6905927217292
111.80139920648077,241.07691648517067,16.791563740041816,2207.3219272664255
110.7525673632393,167.6371554461643,22.618757148500574,1646.7905720926337
110.51509953424916,149.57896705366645,21.780730980231073,1515.8860896232302
105.35700102907039,211.3155875318411,27.413272581580486,1950.0440398522983
125.97774199306235,165.108295261415,23.077604651299545,1645.8935649179834
95.276568875828,169.7851178517843,15.799880849712535,1623.3872908520586
143.5632379808806,166.06931432384056,15.788120324655281,1685.9542243970895
90.37819758091065,187.48019520565703,21.939666124396567,1698.1211098667807
102.21204151264739,243.2672555680932,19.682082135724784,2224.996078652664
77.17645492734252,227.67961528596567,20.856641210570643,2031.2697971505374
90.21028644247816,237.6302202240621,13.384272761129612,2120.958678440604
117.24500689663097,226.9030819061108,21.366343977902996,2107.298769298511
91.84521027056175,178.84111965183837,19.234592461347567,1600.647355357399
104.72826235446708,176.03885036624598,16.24533609436609,1624.945858498444
115.62147657650524,151.35833612626234,31.268929436039453,1471.0514555609996
86.33252692426846,185.83789896770654,23.506908279976496,1687.7153332504129
87.12931729946166,183.98330097300078,21.873078897549725,1656.401053838695
120.14192548804958,202.3488352410834,12.611622264632143,1899.168657719613
76.57274310978899,208.05286890753845,20.16838821103036,1834.5409498481743
