A,B,C,Y
64.57099311191465,220.7493193843462,24.087228527210833,1967.056088142046
132.59637962683644,209.09073200396023,23.143667074872734,2005.971908352364
113.09616825616098,223.629700658668,22.557311061991925,2058.9981440583883
68.30396982994812,213.7756130643051,22.650154631585117,1905.6215942566635
117.3158275696592,145.84729764355248,13.784683214847032,1411.4237866661076
104.22542594192902,230.32976935633818,17.664791132934432,2109.3551127160063
82.23794194190731,168.65216937364295,25.96198800302733,1523.2638181406553
97.7580335291418,200.8094197597971,25.551864413336308,1847.3292119046264
106.96029313358459,260.1758974071053,26.265224277091004,2368.771712147849
73.53475011675903,199.74481327797906,21.04276433210843,1795.3232297698005
69.46110600713095,261.8298526669018,16.038699669900765,2228.99870701779
100.62126335034253,185.9320349396196,20.344276204244196,1746.4115629491023
107.55723255672366,207.37585079206127,19.471335365622668,1939.9982715154138
72.68024840741072,239.1526195996424,23.61090829832055,2127.2543841393795
97.14350663888304,176.00216197549136,12.807623576078738,1653.4524219851694
97.1150558854385,170.95883818057538,20.82269420247277,1603.3182275260824
96.0968873728537,166.3812194723155,21.352795883476716,1601.952610465071
81.24496386796551,171.23471998186193,26.664281548906498,1578.8083937650126
87.11952319600822,171.803789279514,16.295732883154955,1609.1607196580842
93.9084805944818,203.78183305811865,26.218915660086694,1855.0849302822794
103.06465680752748,161.64487368264568,20.494051864524355,1585.6079391268606
78.73391980384596,282.82492606049095,20.75089192966722,2466.637540882377
72.55865754037956,187.8708390384056,21.04729352721842,1708.8442136932351
104.10909489170979,233.55745651991433,22.81554898096468,2114.8515315746226
102.91505639821962,218.7016369557668,17.17081338425515,2025.3754115969618
72.13578696943961,207.12045024301767,24.89084890149801,1843.7064643042431
112.05838332132298,262.72631848583796,18.39246851427732,2327.7260816913463
94.08621071100275,175.17185912205252,17.00809779245612,1607.6877344752252
84.54083145768207,198.80310813147216,19.983774550142183,1822.5737218456898
98.65278765912686,223.2740734318661,19.036179533320478,2025.7749230307024
84.46281112495649,161.94863008401637,18.017059135299164,1546.7028310214255
107.45358312793725,249.4363486338127,15.056080691357373,2253.681406518091
79.44347134023364,170.3167103365843,29.53097554203043,1570.9771693312923
122.13232040103561,159.4791011587246,28.96839904105671,1608.1793791385737
106.94119355876921,263.750939406852,14.49414266405029,2367.409011397535
108.41826551012204,186.31859134152262,32.434989773958726,1791.518351276758
85.01082521261549,195.26407615638948,21.031279287157492,1811.6192477763957
82.64560955973745,242.50143274392195,19.649124457617418,2176.3405440386614
79.08532698347375,118.68521912087634,17.77091679318219,1123.0884672435259
92.98214338208828,250.23977778108997,14.726875878424249,2251.020409727063
96.9202665091564,173.06644192850692,19.318659617209672,1607.7327559449031
114.0110531314842,201.2605712149061,15.426252790135848,1868.014014716022
80.2453786120509,132.12219798939884,25.93197917325608,1282.699371464956
82.75689550011326,168.40188268409418,25.813149801494113,1582.0908500202313
74.89649772365792,218.41545300244837,28.257717449757358,1929.8509730202838
86.99209267670314,235.4101750107146,19.256684826151183,2054.2898514959215
104.06169646603237,204.34257261464498,23.138448045226333,1947.670152890954
106.79628171868443,200.1569045566483,18.34645779388281,1895.4231627219187
158.653798872334,217.76824508864507,17.06333520326412,2066.5424781641723
145.9171607355081,153.5515134001369,14.820928173416384,1599.7023168578717
101.59886146237086,194.30653001099557,13.898979864487817,1792.339728176405
95.29888844762951,151.0017909361623,17.975274729120223,1428.0681463395822
108.29271214961511,219.92428669537273,27.78603634374005,2031.968609071397
101.51131351033965,167.95274059044502,10.238646034379025,1553.2959849310935
103.0411744813595,227.64152689123736,20.754129409000466,2070.8159479180167
119.0096130607116,199.72308312342756,19.82920296298817,1865.9741413025101
98.49948053122068,187.85884552328528,36.06655743195451,1777.9328561926175
132.93530384691715,171.21537604998625,18.85101330188811,1674.6327106752271
111.30936269121025,168.7915277852682,17.680286875923546,1595.2419708407176
100.54158862688936,178.16953141197922,28.29562288077259,1625.2262076532477
56.01924678853013,170.20756534776382,18.570551692902235,1477.7193716435045
111.72349350237819,184.37992035841168,8.223316174981257,1710.0515699609325
136.81065008968315,217.87454437806295,21.55875083526149,2018.9585208981787
107.4440594163595,153.83969746685588,26.150964524761974,1483.708063121108
100.46474160588333,203.90574972300507,12.599576241525295,1877.5927402931611
102.27385105854076,186.96558214726542,22.379539836961527,1739.321869985205
107.4245945399112,190.54182327657537,22.62899277587921,1782.2055817706612
108.36463761968471,176.90189258634896,17.10209195879004,1670.9059613259135
94.4425242161978,219.38416262494601,16.573738355673747,2000.0882199037976
64.20121800660175,186.5099841847781,28.106896960439506,1692.3911120405558
106.56441627846388,198.58691432345606,22.200183774860523,1844.7886314661393
118.84429781907272,164.43550255900948,20.800252497443985,1632.7241674922993
79.97738651782025,217.57010979624567,17.751613377509702,1957.0243683730498
107.45945654818746,204.01108130308666,21.01392638301023,1930.6933415852009
106.12919115626042,181.23202549681713,25.591854769421428,1728.2159317864205
82.42818716954766,207.14535368799184,24.14632858514957,1848.9005341482177
75.1924479947798,197.73797537694892,18.22049808181833,1774.6580119575103
118.64442448523045,196.95886646921997,22.95637979266094,1828.8674034274513
111.84733559437689,213.88103002183348,19.94303238592039,2019.2060677344928
102.23846997193642,195.46916611248386,26.316681438119126,1910.0740890145685
107.9208577546606,304.9709529771809,27.185526391880835,2705.4880516741077
80.31108539676087,193.42278548915553,21.54526660939153,1778.5276356033876
123.99537914983165,189.99192359519586,23.51907347803425,1873.0462809382761
67.3630940333131,202.82035075537968,24.37576666166817,1865.6741484501213
107.86268410551422,139.18944899329915,17.058670287584505,1376.769796606852
142.0920788428592,187.51321886464845,22.582040994138634,1843.5850539955907
121.19137967028973,195.8386120844936,14.766498039418037,1810.6820107762328
114.5059255261825,246.03811652372997,19.699754094756898,2209.0941412290267
94.18117477611398,198.4567291288713,23.38521162108397,1809.9555316838093
134.79381721946558,256.55021518642025,15.645445737536079,2322.1132402088533
88.59417884018745,197.266515342808,17.76294465383548,1802.035059724125
119.67324648775539,252.06815801799763,17.952977877340157,2324.7276202782436
79.225705902925,202.1439290731754,24.42143046477422,1823.979724060825
74.74092920497164,161.74450731383052,20.771526542710532,1507.332226324857
114.1150998817339,240.0614281794089,18.742954487893503,2147.417927747754
94.44216290420009,205.32538176760437,20.102057995873906,1920.740557360622
69.39123599943935,168.12121064930224,7.544818513273926,1496.5609758033202
99.42152125036277,167.70768778426313,23.62717363645542,1602.5416449617328
102.10151161862258,143.24403356654432,15.13926745242739,1402.5577234702916
76.59199447645693,180.12900174929806,18.258121786816044,1639.8704098855735
105.30932864068252,221.96492553897482,31.751960897955556,2091.706748923645
61.000382633817665,226.2632405854918,26.833290617114866,1977.873263926308
99.203999642876,195.92981225037815,17.687393628476542,1833.277803834795
138.83428443260908,205.53146372834925,12.957519162852,1970.3470782961801
56.69856989832179,139.56792542369058,14.637020565793097,1250.743161448674
90.7376617968106,138.76485430811866,16.832251756038875,1349.4181236510674
79.13669831953746,207.74766717588057,25.869413026038075,1920.055232353634
109.41131947096606,233.1630359151144,17.112666405748584,2100.817805400145
75.65065846470434,204.82031783283657,29.079491136479852,1856.1565901197866
80.95353805892327,188.1054045495598,24.41109453699914,1761.8292174962253
110.7894886721334,258.96815192282924,22.838348345621878,2318.2332492173255
124.10080444181176,163.67150341018066,22.29977924114159,1641.3828439590857
114.51646341660377,236.6807863968887,24.634799500176292,2171.4761778579064
66.35421849008137,206.4264173737749,19.47663020427864,1811.7315632296602
73.36858985274186,164.06931257805834,18.616358732155085,1478.021138990113
122.38706616465937,192.6377624248005,18.852662736567073,1826.1532533546006
69.21645716583846,181.2528666416737,21.561998054862418,1654.681067543781
98.79240754512715,252.73423296027704,22.698372618281685,2288.499674051228
110.95396451745142,178.4128567579801,13.915600019588371,1678.9961333154906
132.48309795784246,166.7412477113363,25.111572823562128,1696.9163045841856
64.5561244222319,231.83692025436952,20.063796174452506,2019.6069905370543
120.79707010200697,188.16695645075376,21.941915249819463,1796.1918833171346
111.06249446929111,202.7870233342329,14.82370076698749,1900.5953864206951
104.57226064296879,219.71322936772785,14.142175924229372,2001.8613056984511
124.25324269587077,158.17309903117743,19.927367677916752,1562.4746901944009
153.7499713047277,182.68583376498427,16.153790454737795,1779.5729525460524
123.11032155837314,167.21287512677503,21.416463386115723,1628.5448639025535
129.03419377961066,216.0974122403131,17.03971330212184,2057.5858501731577
102.12769927148766,223.73616498253622,21.192801003753814,2014.9543377667142
96.58366017179958,212.5852141704301,7.452311654102067,1943.5073174746872
94.02003559294522,202.62705989795012,28.529813154832553,1883.999474117031
111.8662419700554,222.73771794589385,22.43062730089719,2075.899998601002
69.3335538824486,200.98476889931214,25.145736789203674,1772.0272373297084
87.55923851381799,232.79046751851845,19.939080011203387,2127.478830443939
117.1524047462847,192.72320979124615,25.197355051315174,1831.2097716034025
108.12276346772609,170.75928918883818,26.954463732444722,1642.1116281502593
117.23893545764852,196.79492657228522,19.918251700381738,1822.6873700864642
88.42278654815487,221.91428561810235,18.53491025742563,2023.5675999001273
129.62801326879523,193.55470503673664,13.606486100796854,1855.7257258327286
92.87816127780945,227.5701832910059,13.312768765781057,2035.2451703536128
81.34230105252793,207.73253240226927,22.438789822558626,1856.055378291014
89.03392828176815,203.64043542770997,19.71898556588961,1845.6654424837327
79.1084832182562,142.11546427621,22.19452194246301,1269.2600890752303
96.97447202626253,245.52400995762667,10.230223295653424,2193.8893707894435
102.77207534052202,201.6292978497025,13.36524083334865,1911.453256059923
88.43709224693063,222.34030046271653,17.572183546203167,1994.6362188676699
73.3938536786035,144.89320659093158,19.659102606775775,1361.1746539553722
95.78702851061033,263.2396918616145,18.617328524186107,2335.326019130075
115.75110492295272,167.74724663409347,19.447198982646295,1613.2379252536791
87.8238306631543,174.3461823895906,22.746787770278782,1591.7519787299516
120.8282131010496,173.9540002748271,19.282366941358124,1702.785988334753
109.24459519104262,207.6773518004205,18.534054099588342,1931.1781749166887
69.71538766281199,230.13515495157702,20.782238891391213,2036.3145006570264
112.8957293543838,172.00722308830618,17.889925244654385,1638.7622761431285
94.84089674852105,204.82757060756208,16.360720283225284,1851.137516334212
72.65767048153553,181.59345891299097,14.48014261488139,1623.7302528189061
120.73260183984897,217.8865587723061,17.040834340693564,2058.827285004936
102.40302896359798,215.80799544993008,22.283614060852468,1993.7816188599031
92.55384052744225,249.3712144955612,27.646492309947195,2261.8706509625886
97.89570726865152,225.51711072998802,15.34953451785539,2056.2253184476035
113.85126000209081,116.85520033769035,20.33823710374,1201.0058826734926
102.48869409035368,193.25821574640815,15.398798605312031,1798.8154784588542
157.7760427869598,233.33335694609343,16.052617734057,2249.409097518437
74.95880231459984,161.7218521647717,19.471366766626115,1530.1780792105415
91.83744014794235,168.23425871777377,23.01796478082518,1599.5261838823178
105.04523623624685,215.79904436824657,13.248346584331584,1965.8068019699117
114.82546410342155,175.60908600609267,22.904577359039905,1661.4563374226966
67.52792005144372,259.5300585821975,23.751952888414984,2263.6774370719886
96.1632770006804,166.1890669827211,15.987009624194883,1629.1344250986213
77.5181826132136,238.56602040767257,21.15648068335869,2124.2306436017475
94.47755037557366,226.2095003824643,18.37603175252483,2075.3375451833535
90.70784152371142,193.46730455119732,25.72044464061987,1778.8581537974005
96.76149939552305,229.62175713633764,16.868583626232695,2099.98499730888
99.29123213456116,215.77914137529706,26.714699926379026,1968.2421767288376
139.80716787088477,123.34678217742115,16.543412092585168,1308.9147980528141
116.13275940531449,251.02533253188508,20.686841836987735,2256.0721847746045
93.94618874431828,221.4002829531896,21.644703281427475,2012.2907863251116
88.14025847233235,215.71464265075812,7.755201151223371,1931.778415353021
97.72142568559258,190.91734212025932,21.613842391972966,1745.9797319460495
