A,B,C,Y
111.26907463903206,195.9906349675788,23.03114048840434,1870.7435788472003
121.29789285629397,215.3435702751484,19.31517948378236,2032.5672682028871
107.2164566928245,228.14558894402003,15.40916571685053,2084.1396951967795
88.25124131423456,203.9662208039391,27.278368601887813,1823.169496184131
101.28567753697754,198.64422123399018,17.8555651439957,1820.416726195261
89.92414817482165,116.25111666542472,18.79309742527994,1183.6361916070935
82.67859666096037,192.72315304563756,26.431272867473275,1740.7632150120035
92.19643597211154,219.07538006333556,25.689447186921253,1996.1120653809617
111.95510031664236,239.45205782697798,11.239940427523347,2170.3971905120634
107.07394780862978,222.59824380194436,18.87511914369136,2021.9952733397163
72.5391653874062,203.54986320964852,25.540059877637546,1772.7965161980176
112.54199018135266,206.13185879834467,20.941500927726327,1925.236130154176
96.86149645366955,166.30537695470267,12.892560011805617,1625.6102480782429
107.77386308789802,219.9396312187519,25.37150389405088,2000.6444437392477
97.96200700527618,229.62036403302906,14.249756847720084,2102.1686722466184
109.50080175897055,177.74188948438191,24.565025376713226,1727.8508057042407
59.10156905819156,224.1113801328499,24.02522727350274,1959.6694823894668
129.48632538524214,188.3170412534221,19.113531009643584,1801.1597441894191
92.58785170580197,208.46824800617813,24.136398740472828,1947.2499411663007
119.35468270301546,162.97994932404112,15.488055731673022,1611.242933864027
62.865841095634586,193.94700676203666,18.136394492616898,1721.0144850573772
115.8498168939218,226.464882838903,16.600964696693456,2057.2639970649
125.67505352326222,233.87624794192564,21.711927922260752,2144.759692422434
123.34082094301924,182.8368042234683,23.298061646859583,1761.0415688913824
131.80194246002384,251.647847289094,23.50991424050365,2358.672406311963
109.58274822573482,233.8912082832647,15.634201578738105,2142.1832515049978
122.48667904695306,159.00723597722532,13.778074402664567,1554.9209073343814
108.55945035094022,259.79995707462,10.564240017028792,2333.5698663728667
99.3472803780245,210.11149516563094,27.171692180326286,1947.2251496529248
97.03554414173179,166.80695159265377,17.959817898506635,1610.6539885623258
87.88603962097305,187.45107731804015,22.399868916508616,1725.1521601134148
108.203147875205,176.45296290402888,28.691670656101245,1673.0053606683887
96.26033488658331,205.66299372398922,20.55799645443857,1879.731281041455
98.24106773633306,222.84406216795696,20.859487951445104,2059.2638649130054
140.82987209172825,247.68149664215625,27.16945324251084,2328.0210571397984
110.3811657251932,160.58578849336243,25.84973925425607,1542.4194768413322
113.92354391708838,219.7339462971545,21.963308661931446,2063.5107734812364
124.5905088805236,211.81112673152433,24.272381151364193,2007.8466432940247
96.95229109118665,186.9669476478294,21.043127625902166,1774.6712975999762
113.35892208131821,248.02125226442044,17.57500729218441,2264.0741132393605
143.24704715216333,172.74458306296378,10.968108687945875,1656.1935642355793
131.26720272822936,191.34917928316457,23.663801192249096,1854.0377831982335
69.58372501998355,236.29585560411834,21.869797368831975,2054.9673508447504
133.9214922818449,133.4883650408421,24.837262214103053,1401.3669906871155
128.28256430211292,220.50109068268668,21.258354803107242,2055.2205229906594
103.78031827926051,170.44368418884181,13.684121744117622,1598.0791664541568
68.70143951552667,201.93048896904466,13.343600492305178,1796.3112528722806
73.1493817565018,221.62258955723541,15.474387883604146,1976.5492340939497
107.67679831445554,253.5030904716009,21.346783866262733,2266.754071032562
79.28430200790213,211.53868829633632,23.550332042306174,1899.577865871083
85.59119777422437,138.67890124834926,28.906378029507316,1349.1150140978543
103.70071144580558,198.60372399412637,21.060808026495536,1847.8229492671883
89.04079908187946,215.62828333255473,12.730651805049769,1948.4720997136926
74.87823957963394,188.46720655062126,24.27014844895332,1701.8263279751027
105.00815086236204,198.90702059851975,8.008736458461804,1832.8074850434236
83.34138808375187,182.95484388653205,14.45931008108505,1697.0836806879256
137.1620701369338,184.33749559521547,20.55837432243003,1786.3090883134425
83.0986652190415,245.4294494750023,20.548476799297354,2179.591795787226
96.14224206889477,226.68487630310983,26.266178899234866,2069.36905425776
82.33040884000044,198.76102515595636,17.75318688209658,1802.5603785843064
103.81967044074968,176.27198731545627,11.450257284075509,1643.912239991903
108.52718274731696,214.4999576423691,17.9404213546285,1938.0912556136616
126.06722208290104,200.5042036716721,19.219319067781278,1914.764536446558
98.65445670790943,175.27295699264212,18.79962687395218,1692.5465958221107
118.47231507975206,233.0875789096955,21.423680765171685,2116.4067569575996
81.59329603974336,169.04356091744313,16.429833348548968,1559.9695472411463
42.60443032590086,191.75806566474847,15.651874714336026,1639.7206661337011
118.45760765312147,195.92301445314766,26.47270107758693,1846.231044047503
112.16179898664949,219.89110715826848,23.467188770074557,2071.1447410803116
90.41304815405525,196.33961639585374,23.17995202592907,1847.358956183445
80.61912255955454,220.95482082758227,24.657424494751098,1993.3552897699535
102.76684828200975,210.32280554444,19.260168631836127,1918.6915273506615
108.75889921847457,209.08736607609706,5.6686464323543895,1891.2732922966377
114.57155381079458,177.8665779496217,20.480539362469212,1709.089207301377
112.89133032913433,219.94234145902507,19.018685948400343,2075.287703876478
97.58101961548549,257.83063288008026,23.04347449355045,2339.3392314562275
89.0327556385422,173.31054823282548,16.931632326562294,1607.7927246820482
131.7160069033004,225.5080193440496,19.695882357579155,2110.964980720999
75.80832145341093,206.83165333179852,15.9384492409206,1814.353549041008
121.22997981015976,274.40711559853406,16.976680829642234,2451.242183210364
99.3081680755021,221.97855002828857,17.89574304429387,2041.5447249897945
92.88371414105701,191.87613852062626,26.516212109765224,1812.7441593266944
93.65459992392296,213.85806032435235,24.531021875132605,1935.249440462572
121.33019648506465,222.2853331908656,23.660734689748143,2058.6796673394947
68.77278634743627,190.10255003644585,15.02959861950809,1685.3898380360727
103.28993810656912,169.4755088365011,19.116040915282596,1607.7698676484729
79.07339512071201,138.84158709258412,10.814032279904255,1292.0426501158904
94.0855056707896,218.10278623083377,21.137383532433944,1966.8597955206346
71.87157322189304,211.45255144079007,12.227268330940149,1885.9315980543167
107.99988792732938,150.1957981770361,19.81941114721907,1451.1758226478123
101.77680105885108,182.09308982947542,22.288404745308195,1714.3081987786977
97.95816465076977,214.34799946070285,24.55790094260116,1968.7977960819026
109.3742506130602,201.38648509336883,19.862871759958555,1917.5726698272442
70.07117896852708,172.05120912714008,21.03372708162278,1574.0728221777808
95.7129838015771,119.12824949970236,15.249177602315715,1192.3964469662374
73.48604250066072,223.9335546922628,18.03279857359019,1986.7496466047828
81.06410939982598,218.54397025480625,16.23717658435639,1975.7821277500914
95.55725101671949,209.97521816277768,23.285801383549185,1916.687488093859
103.95700326512262,140.61219757016795,18.610084162418797,1394.7100152960284
66.39373157206063,233.64082903267342,20.764460600657696,2046.8058823042895
112.05609331230163,191.80570487619104,15.099625172029867,1784.6391420902653
121.08991587617004,194.73411624140616,21.700383319540645,1829.955625008226
109.45207902969672,169.27314275242745,20.40628990981112,1582.6980655785642
97.5592959792902,143.15154720419935,19.005773005280805,1388.0488512827321
111.98403421109295,240.77283292629664,20.001445972734068,2210.761795264174
103.89957123032578,175.92950524382778,16.8594693068236,1644.605842516554
73.61363496425247,215.97939583869118,25.654046787960876,1971.960737429465
110.25429099163757,254.29987374075102,21.18531626615402,2284.586262665499
88.30857044945917,245.4594650762952,22.244069988240952,2205.275239387594
92.48252296873416,174.12241795364508,23.53666263592031,1617.9591619898097
60.15163378928519,224.33410557952595,22.304381955471364,1987.7764000075497
86.09988585473155,184.37412445467692,25.193166142812665,1719.2624582431156
119.2573419250611,123.58074750036543,16.69566735649795,1293.05864564614
105.38351028409876,173.74039224431897,20.849250104055695,1634.1292277538612
100.30825752269575,175.49922152519986,16.136211718912637,1636.5099945305835
91.76574928202544,186.82333089298092,22.78673812852488,1763.2203062389
90.71031874763366,198.60754380204745,18.197955469647212,1870.29736774575
136.8908043109738,209.06253804968762,27.00194789978038,1992.5462728422797
119.51857113494567,183.6120261411643,15.756581746586463,1774.2125377868476
96.58966438658074,216.74148842044167,22.807217125014784,1980.8819830458344
78.39718812388321,252.45219055270402,23.469600709363355,2234.09565179021
114.48486109809421,258.9882325448867,15.074559423030975,2368.933027929351
138.27980731071898,220.0346089999084,22.5142310138894,2128.292559116893
121.50373346611931,236.05953970884707,20.321764470325853,2159.558152382858
108.9216844488877,204.96041427261582,15.463384496803261,1919.020630121951
100.49980044283816,213.50958873324808,12.863398018290729,1973.464184872687
46.90103065235033,226.55898783210233,27.3920285620152,1998.273031111434
106.98164296854668,211.22767506090767,17.024131815330378,1954.766675153511
133.83716845803937,130.9773988973173,20.282003912671765,1350.5952913821475
95.59236059950129,185.64069797169262,21.274901306473772,1755.7278725493727
99.64743567703509,211.89594584335086,16.12184939725204,1928.4616873917769
103.56944523929468,200.5403152362569,6.27249219041661,1871.085316704172
90.96250128006041,136.08209504037023,33.04695378244876,1352.3005346177065
95.57998896868317,204.7524868479285,22.197756930769316,1916.7693791952374
108.83696870941236,195.40786234642562,17.670692742453266,1808.7423764648552
77.80063971948432,240.06048459498257,18.850272916334195,2105.5460142927896
77.77129072585535,202.71474622550468,13.854549208817122,1805.5809186694385
119.72740203988585,198.31941761280802,17.248910759406403,1859.3606553947543
90.56514023729503,194.07196485014833,25.53181083485609,1794.4811560360884
116.46710350953165,170.27030061099637,28.27956226303374,1668.0236449054398
101.23542396716222,181.65447036381815,17.190746443594954,1645.1079081156647
111.983929438474,253.29307796675647,25.1805041284807,2298.023920854364
88.85116599459002,177.77617589602522,17.420386417924902,1627.3107999156803
89.61204914739693,202.40864447528767,20.668999230717517,1868.6258990308072
124.96792305038511,190.77215450771507,23.176024780244216,1824.3928370551469
93.41147803764683,195.77700013031077,23.000946846224107,1813.7023254607718
77.90599862712648,211.28392526514304,22.10170220883915,1921.0279307714668
71.10885152379512,229.60763104440605,22.562526471366848,2024.0016776131472
55.36068627020331,221.44612856576202,20.091812350306405,1923.399934527815
79.14337419008865,220.1619567589987,23.065641326159913,1980.5417375496465
90.61818710061867,150.45753078908365,16.118760467161685,1443.5714665666699
99.37371647060661,215.7705069708736,29.182966660279874,1944.6301712355744
102.53173953229422,155.95454762498477,22.281907181413366,1495.2059207404736
99.47989558633138,209.7623275167265,23.292386078556852,1890.2016611085899
104.29051700372746,175.063277803178,20.75414930808347,1609.8084196450309
96.7493382075966,197.45775911084522,16.793928976385285,1837.2840469194193
67.46268003483114,229.0654313034497,12.526118084865834,2006.2881475281363
119.92216782717202,209.81136372071518,22.085284291476555,1949.1058055862725
86.35553316383154,236.59608130384814,23.8492781952517,2076.9375056266335
90.0165085450343,144.21411796770485,20.265228380776563,1377.8916349844965
86.43603499196959,180.0037888154042,19.18937831124488,1607.9785414817684
93.80621973970274,249.20860766806544,9.357987086061435,2232.339662693097
134.74037622890833,133.00173624061745,18.97702042988412,1389.94427504271
137.95790966592116,220.40801907362007,20.508586744624733,2139.7052876690454
97.5729720344729,183.53548155805623,21.436459579119475,1709.1012422944207
93.94260540886152,205.91345027802865,24.183230217170532,1862.2296393863246
94.78950775184661,188.27632509028697,18.180702020930024,1707.1370339782902
108.72139812134579,216.67867254785833,17.227148817397115,2058.769739938374
75.90670980747656,210.8605612411744,21.607651901194664,1870.9260081691498
64.56547767765298,194.74257909700935,26.412939795160966,1778.1480369692613
125.78664936397391,177.30039902373557,27.284687481247957,1743.6582072157942
79.53206526782417,253.3042930961159,25.676313547358713,2242.6035294857184
50.62370022131782,216.61041398286034,16.851056760676197,1847.2917582663263
147.90480497124278,191.73470434999436,22.04368427069719,1883.9737694186783
119.03978833650376,204.2851897260426,16.738014167311036,1950.2568456823662
99.76230712849808,239.8657655979625,13.460572215180601,2161.2844570529655
115.5001259246101,200.52168382938012,21.19204512452983,1895.9897998200172
91.14977635816278,178.9752862885781,23.040694204260205,1681.0380984106698
